                   x                  sxy                  sxz                  syz                  sxx                  syy                  szz
 l=          10
                  46    -0.00041614452590    -0.00056181939104     0.00047853239037     0.39193581041281     0.13962416040457     0.46844002918262
                  47    -0.00029833288244     0.00058262938296     0.00146703210214     0.39219586857848     0.13967949622140     0.46812463520012
                  48     0.00064518852582     0.00084281818846     0.00054471143563     0.39411652865109     0.13788614003666     0.46799733131225
                  49     0.00060353076446     0.00086718403677    -0.00058964718442     0.38321410130672     0.15053682291586     0.46624907577742
                  50     0.00029483875140    -0.00057582231605     0.00065217816897     0.38560468397299     0.14944795711384     0.46494735891317
                  51    -0.00036419529716    -0.00071461484891    -0.00090881552407     0.37335872665288     0.16328983693119     0.46335143641594
                  52    -0.00032246544868     0.00252447051926     0.00053399623687     0.37247293482327     0.16303949346519     0.46448757171154
                  53    -0.00101311187051    -0.00314331519041    -0.00029490131957     0.39851488860010     0.13315437452202     0.46833073687788
                  54    -0.00040576809272     0.00211206902135     0.00080816209856     0.39817976463519     0.13366799982995     0.46815223553486
                  55    -0.00059987356075    -0.00021507710088     0.00206330209594     0.40069993691321     0.12974373275165     0.46955633033515
                  56    -0.00040898234110    -0.00108474230519     0.00023216843155     0.40194572427207     0.12898196108046     0.46907231464747
                  57     0.00019087558070     0.00126666634918    -0.00125977632784     0.37629358416698     0.16006987146818     0.46363654436484
                  58     0.00070416061439    -0.00078049672555     0.00143263831215     0.37887900133738     0.15876121481221     0.46235978385041
                  59     0.00131510623255    -0.00049278517784    -0.00076342743702     0.37957475150600     0.15705375584185     0.46337149265215
                  60    -0.00016990245469    -0.00003126195475    -0.00151223707910     0.37758389483072     0.15837167728205     0.46404442788723
                  61     0.00076630064398    -0.00006931808805    -0.00022892189052     0.39167448621470     0.14065394445497     0.46767156933033
                  62    -0.00020809874966    -0.00132152132543     0.00058618436579     0.38542342048535     0.14656543690309     0.46801114261155
                  63     0.00129064948008     0.00113449609217     0.00134265837061     0.40081178888482     0.13044129006000     0.46874692105517
                  64     0.00081868081091     0.00040234951660     0.00052730366752     0.39931699875400     0.13118210293505     0.46950089831095
                  65    -0.00033302421576    -0.00131096708295     0.00154684569383     0.41023170235043     0.11796394017616     0.47180435747341
                  66    -0.00067621351997     0.00028790586721    -0.00039185659985     0.40484314749786     0.12299609825762     0.47216075424452
                  67     0.00007287132734     0.00051669360061     0.00058251995350     0.43081851989131     0.09336656769199     0.47581491241670
                  68    -0.00015945089607    -0.00107132110248    -0.00139399244132     0.42767682353866     0.09411933022827     0.47820384623307
                  69    -0.00053088254447    -0.00014226038946     0.00140175736482     0.43312662103163     0.08864520845507     0.47822817051330
                  70     0.00005200626216     0.00074951108090    -0.00103750216366     0.43245782670329     0.08894114427877     0.47860102901794
                  71     0.00015958753452     0.00044043733074     0.00041274932486     0.44268836801675     0.07754494197764     0.47976669000561
                  72    -0.00088072818768     0.00002086023408     0.00029814476084     0.44068004304383     0.07769228949927     0.48162766745689
                  73     0.00141160796690     0.00061053533023     0.00066245285947     0.44484285277845     0.07314047255113     0.48201667467042
                  74    -0.00039890372454     0.00070044262199     0.00001046283121     0.44636180567475     0.07123793881776     0.48240025550749
                  75     0.00089841021519     0.00110648294941     0.00100595828066     0.43246449852570     0.08865643457055     0.47887906690375
                  76     0.00008688335542     0.00040612611234     0.00054496727233     0.43315513125625     0.08841592770799     0.47842894103577
                  77     0.00104352683446     0.00041256318629     0.00123753884867     0.43737953301388     0.08293236090279     0.47968810608334
                  78    -0.00005889707666    -0.00007283982674     0.00027047741758     0.43901114907346     0.08208491279252     0.47890393813401
                  79     0.00055500416947    -0.00083243827224    -0.00004501659940     0.41790341760807     0.10682929227342     0.47526729011851
                  80    -0.00144188921754    -0.00010052258289     0.00014897591688     0.42113341392643     0.10403118065135     0.47483540542222
                  81    -0.00068016611764    -0.00027415180184    -0.00038170949214     0.42261030080604     0.10322789876895     0.47416180042501
                  82    -0.00146064641895    -0.00075980253248    -0.00031917220157     0.42049939708022     0.10506056083292     0.47444004208686
                  83     0.00035706908118     0.00057567292786     0.00013169106313     0.43168731345056     0.09272842530742     0.47558426124202
                  84     0.00063833793117     0.00021503570091    -0.00062099658796     0.42801788123213     0.09378946655213     0.47819265221574
                  85    -0.00080157699566    -0.00180085873530    -0.00079808500994     0.44637141975992     0.07322656007786     0.48040202016222
                  86    -0.00072090925298     0.00075240188408     0.00040561104503     0.44222295268915     0.07557868265522     0.48219836465563
                  87     0.00121753811788    -0.00012139386179    -0.00074588932864     0.47287744331353     0.03922522556739     0.48789733111908
                  88    -0.00121737233636    -0.00018729430888     0.00001389392472     0.47030491240759     0.04062349342323     0.48907159416918
                  89     0.00016308167573     0.00011103328324    -0.00041637077618     0.47732166182520     0.03148806199483     0.49119027617997
                  90    -0.00062078407108    -0.00086357250920    -0.00044739595781     0.47799455738010     0.03235788549739     0.48964755712251
